date,price_usd,commodity_name,country,market,price_type,unit
2024-06-01,3.29,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-07-01,3.32,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-08-01,3.28,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-09-01,3.28,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-10-01,3.28,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-11-01,3.28,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2024-12-01,3.28,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-01-01,3.27,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-02-01,3.27,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-03-01,3.27,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-04-01,4.59,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-05-01,2.99,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-06-01,3.37,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-07-01,3.37,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
2025-08-01,3.37,"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,Kg
