date,price_usd,commodity_name,country,market,price_type,unit
2023-10-01,1.34,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-11-01,1.27,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2023-12-01,1.25,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-01-01,1.31,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-02-01,1.34,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-03-01,1.31,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-04-01,1.28,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-05-01,1.19,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-06-01,,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-07-01,1.34,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-08-01,1.33,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-09-01,1.38,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-10-01,1.42,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-11-01,1.49,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2024-12-01,1.52,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-01-01,1.5,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-02-01,1.46,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-03-01,1.43,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-04-01,1.47,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-05-01,1.41,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-06-01,1.36,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-07-01,1.43,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-08-01,1.42,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
2025-09-01,1.39,Groundnuts (shelled),Guinea,National Average,RETAIL,Kg
