date,price_usd,commodity_name,country,market,price_type,unit
2012-02-01,1.23,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-03-01,1.23,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-04-01,1.24,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-05-01,1.23,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-06-01,1.22,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-07-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-08-01,1.21,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-09-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-10-01,1.21,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-11-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2012-12-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-01-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-02-01,1.21,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-03-01,1.21,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-04-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-05-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-06-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-07-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-08-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-09-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-10-01,1.21,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-11-01,1.23,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2013-12-01,1.22,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-01-01,1.18,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-02-01,1.18,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-03-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-04-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-05-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-06-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-07-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-08-01,1.19,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-09-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-10-01,1.18,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-11-01,1.18,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2014-12-01,1.17,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-01-01,1.17,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-02-01,1.18,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-03-01,1.14,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-04-01,1.14,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-05-01,1.1,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-06-01,1.08,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-07-01,1.12,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-08-01,1.08,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-09-01,1.04,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-10-01,1.07,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-11-01,1.06,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2015-12-01,1.05,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-01-01,,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-02-01,,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-03-01,,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-04-01,1.33,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-05-01,,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-06-01,,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-07-01,,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-08-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-09-01,1.35,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-10-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-11-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2016-12-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-01-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-02-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-03-01,1.3,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-04-01,1.33,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-05-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-06-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-07-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-08-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-09-01,1.35,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-10-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-11-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2017-12-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-01-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-02-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-03-01,1.39,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-04-01,1.38,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-05-01,1.32,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-06-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-07-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-08-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-09-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-10-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-11-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2018-12-01,1.38,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-01-01,1.35,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-02-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-03-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-04-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-05-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-06-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-07-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-08-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-09-01,1.31,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-10-01,1.3,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-11-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2019-12-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-01-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-02-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-03-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-04-01,1.34,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-05-01,1.33,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-06-01,1.28,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-07-01,1.28,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-08-01,1.26,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-09-01,1.27,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-10-01,1.35,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-11-01,1.27,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2020-12-01,1.29,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-01-01,1.25,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-02-01,1.2,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-03-01,1.42,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-04-01,1.45,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-05-01,1.42,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-06-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-07-01,1.33,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-08-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-09-01,1.38,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-10-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-11-01,1.36,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2021-12-01,1.35,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-01-01,1.41,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-02-01,1.41,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-03-01,1.4,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-04-01,1.6,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-05-01,1.59,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-06-01,1.63,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-07-01,1.63,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-08-01,1.59,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-09-01,1.64,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-10-01,1.69,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-11-01,1.63,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2022-12-01,1.37,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-01-01,1.65,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-02-01,1.67,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-03-01,1.73,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-04-01,1.66,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-05-01,1.63,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-06-01,1.65,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-07-01,1.66,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-08-01,1.58,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-09-01,1.6,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-10-01,1.56,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-11-01,1.53,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2023-12-01,1.52,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-01-01,1.52,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-02-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-03-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-04-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-05-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-06-01,1.52,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-07-01,1.52,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-08-01,1.52,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-09-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-10-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-11-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2024-12-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-01-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-02-01,1.54,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-03-01,1.55,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-04-01,1.53,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-05-01,1.53,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-06-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-07-01,1.51,Couscous,Mauritania,Nouakchott,RETAIL,Kg
2025-08-01,1.5,Couscous,Mauritania,Nouakchott,RETAIL,Kg
