date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2010-06-01,1.26,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.26
2010-07-01,1.28,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.28
2010-08-01,1.31,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.31
2010-09-01,1.36,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.36
2010-10-01,1.39,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.39
2010-11-01,1.33,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.33
2010-12-01,1.33,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.33
2011-01-01,1.36,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.36
2011-02-01,1.29,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.29
2011-03-01,1.39,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.39
2011-04-01,1.4,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.4
2011-05-01,1.37,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.37
2011-06-01,1.41,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.41
2011-07-01,1.42,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.42
2011-08-01,1.37,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.37
2011-09-01,1.28,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.28
2011-10-01,1.22,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.22
2011-11-01,1.18,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.18
2011-12-01,1.17,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.17
2012-01-01,1.22,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.22
2012-02-01,1.31,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.31
2012-03-01,1.33,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.33
2012-04-01,1.31,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.31
2012-05-01,1.27,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.27
2012-06-01,1.24,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.24
2012-07-01,1.26,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.26
2012-08-01,1.25,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.25
2012-09-01,1.24,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.24
2012-10-01,1.19,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.19
2012-11-01,1.17,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.17
2012-12-01,1.18,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.18
2013-01-01,1.19,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.19
2013-02-01,1.19,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.19
2013-03-01,1.17,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.17
2013-04-01,1.18,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.18
2013-05-01,1.15,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.15
2013-06-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2013-07-01,1.11,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.11
2013-08-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2013-09-01,1.11,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.11
2013-10-01,1.12,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.12
2013-11-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2013-12-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2014-01-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2014-02-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2014-03-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2014-04-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2014-05-01,1.12,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.12
2014-06-01,1.11,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.11
2014-07-01,1.14,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.14
2014-08-01,1.18,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.18
2014-09-01,1.15,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.15
2014-10-01,1.13,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.13
2014-11-01,1.13,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.13
2014-12-01,1.1,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.1
2015-01-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2015-02-01,1.1,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.1
2015-03-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2015-04-01,1.07,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.07
2015-05-01,1.08,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.08
2015-06-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2015-07-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2015-08-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2015-09-01,0.94,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.94
2015-10-01,0.94,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.94
2015-11-01,0.89,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.89
2015-12-01,0.84,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.84
2016-01-01,0.77,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.77
2016-02-01,0.8,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.8
2016-03-01,0.83,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.83
2016-04-01,0.89,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.89
2016-05-01,0.87,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.87
2016-06-01,0.9,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.9
2016-07-01,0.96,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.96
2016-08-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2016-09-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2016-10-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2016-11-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2016-12-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2017-01-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2017-02-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2017-03-01,1.07,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.07
2017-04-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2017-05-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2017-06-01,1.08,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.08
2017-07-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2017-08-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2017-09-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2017-10-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2017-11-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2017-12-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2018-01-01,1.14,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.14
2018-02-01,1.18,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.18
2018-03-01,1.18,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.18
2018-04-01,1.15,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.15
2018-05-01,1.11,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.11
2018-06-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2018-07-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2018-08-01,0.98,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.98
2018-09-01,0.94,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.94
2018-10-01,0.96,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.96
2018-11-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2018-12-01,0.98,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.98
2019-01-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2019-02-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2019-03-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2019-04-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2019-05-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2019-06-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2019-07-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2019-08-01,0.97,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.97
2019-09-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2019-10-01,0.98,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.98
2019-11-01,0.98,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.98
2019-12-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2020-01-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2020-02-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2020-03-01,0.9,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.9
2020-04-01,0.81,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.81
2020-05-01,0.84,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.84
2020-06-01,0.92,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.92
2020-07-01,0.92,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.92
2020-08-01,0.91,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.91
2020-09-01,0.94,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.94
2020-10-01,0.95,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.95
2020-11-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2020-12-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2021-01-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2021-02-01,1.07,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.07
2021-03-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2021-04-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2021-05-01,1.16,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.16
2021-06-01,1.19,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.19
2021-07-01,1.1,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.1
2021-08-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2021-09-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2021-10-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2021-11-01,1.0,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.0
2021-12-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2022-01-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2022-02-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2022-03-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2022-04-01,1.07,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.07
2022-05-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2022-06-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2022-07-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2022-08-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2022-09-01,0.99,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.99
2022-10-01,0.96,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.96
2022-11-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2022-12-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2023-01-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2023-02-01,1.02,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.02
2023-03-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2023-04-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2023-05-01,0.98,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,0.98
2023-06-01,1.01,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.01
2023-07-01,1.06,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.06
2023-08-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2023-09-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2023-10-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2023-11-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2023-12-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2024-01-01,1.04,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.04
2024-02-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2024-03-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2024-04-01,1.03,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.03
2024-05-01,1.07,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.07
2024-06-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2024-07-01,1.1,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.1
2024-08-01,1.12,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.12
2024-09-01,1.15,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.15
2024-10-01,1.14,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.14
2024-11-01,1.11,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.11
2024-12-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2025-01-01,1.07,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.07
2025-02-01,1.08,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.08
2025-03-01,1.09,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.09
2025-04-01,1.05,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.05
2025-05-01,1.11,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.11
2025-06-01,1.12,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.12
2025-07-01,1.13,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.13
2025-08-01,1.13,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.13
2025-09-01,1.14,"Milk (Full cream, Long life)",South Africa,National Average,RETAIL,Liter,liter,1.14
