date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2014-09-01,24.3,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.43
2014-10-01,24.82,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.482
2014-11-01,25.06,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.506
2014-12-01,25.01,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.5010000000000003
2015-01-01,25.13,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.513
2015-02-01,24.99,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.4989999999999997
2015-03-01,24.82,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.482
2015-04-01,24.63,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.463
2015-05-01,24.44,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.444
2015-06-01,24.33,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.433
2015-07-01,24.07,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.407
2015-08-01,24.04,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.404
2015-09-01,23.89,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.3890000000000002
2015-10-01,23.5,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.35
2015-11-01,23.22,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.322
2015-12-01,23.04,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.304
2016-01-01,22.7,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.27
2016-02-01,22.75,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.275
2016-03-01,22.3,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.23
2016-04-01,21.87,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.1870000000000003
2016-05-01,21.81,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.181
2016-06-01,21.54,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.154
2016-07-01,21.57,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.157
2016-08-01,21.48,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.148
2016-09-01,21.38,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.138
2016-10-01,21.3,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.13
2016-11-01,21.14,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.114
2016-12-01,21.16,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.116
2017-01-01,21.66,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.166
2017-02-01,21.64,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.164
2017-03-01,21.62,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.162
2017-04-01,21.59,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.159
2017-05-01,21.44,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.144
2017-06-01,21.48,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.148
2017-07-01,21.51,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.1510000000000002
2017-08-01,21.36,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.136
2017-09-01,21.48,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.148
2017-10-01,21.35,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.1350000000000002
2017-11-01,21.35,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.1350000000000002
2017-12-01,21.42,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.1420000000000003
2018-01-01,22.47,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.247
2018-02-01,22.21,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.221
2018-03-01,22.24,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.2239999999999998
2018-04-01,22.19,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.2190000000000003
2018-05-01,22.37,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.237
2018-06-01,22.45,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.245
2018-07-01,22.52,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.252
2018-08-01,22.35,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.2350000000000003
2018-09-01,22.46,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.246
2018-10-01,22.42,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.242
2018-11-01,22.25,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.225
2018-12-01,22.09,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.209
2019-01-01,22.25,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.225
2019-02-01,22.16,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.216
2019-03-01,22.27,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.227
2019-04-01,22.32,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.232
2019-05-01,22.27,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.227
2019-06-01,22.35,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.2350000000000003
2019-07-01,22.46,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.246
2019-08-01,22.53,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.253
2019-09-01,22.59,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.259
2019-10-01,22.55,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.255
2019-11-01,22.47,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.247
2019-12-01,22.53,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.253
2020-01-01,22.63,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.263
2020-02-01,22.6,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.2600000000000002
2020-03-01,22.63,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.263
2020-04-01,22.61,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.261
2020-05-01,22.63,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.263
2020-06-01,22.61,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.261
2020-07-01,24.81,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.481
2020-08-01,24.87,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.487
2020-09-01,24.69,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.4690000000000003
2020-10-01,24.73,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.473
2020-11-01,24.42,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.442
2020-12-01,24.42,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.442
2021-01-01,24.43,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.443
2021-02-01,24.47,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.447
2021-03-01,24.41,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.441
2021-04-01,24.2,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.42
2021-05-01,24.4,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.44
2021-06-01,24.25,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.425
2021-07-01,24.09,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.409
2021-08-01,24.23,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.423
2021-09-01,24.32,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.432
2021-10-01,24.4,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.44
2021-11-01,24.49,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.449
2021-12-01,24.34,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.434
2022-01-01,24.18,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.418
2022-02-01,24.06,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.4059999999999997
2022-03-01,24.1,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.41
2022-04-01,24.01,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.4010000000000002
2022-05-01,24.03,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.403
2022-06-01,24.52,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.452
2022-07-01,24.39,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.439
2022-08-01,24.65,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.465
2022-09-01,24.49,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.449
2022-10-01,24.75,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.475
2022-11-01,24.49,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.449
2022-12-01,24.81,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.481
2023-01-01,24.66,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.466
2023-02-01,24.61,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.461
2023-03-01,24.59,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.459
2023-04-01,25.07,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.507
2023-05-01,24.83,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.4829999999999997
2023-06-01,25.39,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.539
2023-07-01,25.51,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.551
2023-08-01,26.04,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.604
2023-09-01,26.46,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.646
2023-10-01,26.39,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.6390000000000002
2023-11-01,26.33,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.633
2023-12-01,26.59,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.659
2024-01-01,26.16,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.616
2024-02-01,26.17,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.617
2024-03-01,26.41,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.641
2024-04-01,26.55,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.6550000000000002
2024-05-01,26.6,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.66
2024-06-01,26.32,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.632
2024-07-01,26.46,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.646
2024-08-01,26.22,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.622
2024-09-01,26.3,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.63
2024-10-01,26.29,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.629
2024-11-01,26.49,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.649
2024-12-01,26.04,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.604
2025-01-01,26.11,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.6109999999999998
2025-02-01,26.06,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.606
2025-03-01,25.83,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.5829999999999997
2025-04-01,25.57,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.557
2025-05-01,25.71,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.571
2025-06-01,25.33,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.533
2025-07-01,25.81,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.581
2025-08-01,25.5,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.55
2025-09-01,25.55,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.555
2025-10-01,25.7,"Rice (Basmati, White Indian)",Saudi Arabia,National Average,RETAIL,10 Kg,kg,2.57
