date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2024-10-01,1.01,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.01
2024-11-01,1.09,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.09
2024-12-01,1.15,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.15
2025-01-01,1.16,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.16
2025-02-01,1.18,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.18
2025-03-01,1.2,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.2
2025-04-01,1.25,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.25
2025-05-01,1.28,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.28
2025-06-01,1.31,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.31
2025-07-01,1.32,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.32
2025-08-01,1.35,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.35
2025-09-01,1.42,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.42
2025-10-01,1.58,Cottonseed oil,Uzbekistan,Bukhara Region,RETAIL,Liter,liter,1.58
2022-01-01,1.53,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.53
2022-02-01,1.53,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.53
2022-03-01,1.49,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.49
2022-04-01,1.5,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.5
2022-05-01,1.54,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.54
2022-06-01,1.67,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.67
2022-07-01,1.7,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.7
2022-08-01,1.7,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.7
2022-09-01,1.7,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.7
2022-10-01,1.7,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.7
2022-11-01,1.68,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.68
2022-12-01,1.66,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.66
2023-01-01,1.64,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.64
2023-02-01,1.62,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.62
2023-03-01,1.61,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.61
2023-04-01,1.51,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.51
2023-05-01,1.42,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.42
2023-06-01,1.39,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.39
2023-07-01,1.34,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.34
2023-08-01,1.31,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.31
2023-09-01,1.29,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.29
2023-10-01,1.28,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.28
2023-11-01,1.25,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.25
2023-12-01,1.23,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.23
2024-01-01,1.19,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.19
2024-02-01,1.1,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.1
2024-03-01,1.06,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.06
2024-04-01,1.05,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.05
2024-05-01,1.04,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.04
2024-06-01,1.05,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.05
2024-07-01,1.05,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.05
2024-08-01,1.09,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.09
2024-09-01,1.14,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.14
2024-10-01,1.16,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.16
2024-11-01,1.24,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.24
2024-12-01,1.26,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.26
2025-01-01,1.26,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.26
2025-02-01,1.29,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.29
2025-03-01,1.34,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.34
2025-04-01,1.43,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.43
2025-05-01,1.45,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.45
2025-06-01,1.49,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.49
2025-07-01,1.52,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.52
2025-08-01,1.59,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.59
2025-09-01,1.63,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.63
2025-10-01,1.71,Cottonseed oil,Uzbekistan,Djizzak Region,RETAIL,Liter,liter,1.71
2022-01-01,1.54,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.54
2022-02-01,1.53,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.53
2022-03-01,1.5,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.5
2022-04-01,1.54,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.54
2022-05-01,1.56,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.56
2022-06-01,1.68,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.68
2022-07-01,1.7,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.7
2022-08-01,1.71,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.71
2022-09-01,1.72,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.72
2022-10-01,1.69,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.69
2022-11-01,1.65,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.65
2022-12-01,1.6,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.6
2023-01-01,1.57,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.57
2023-02-01,1.55,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.55
2023-03-01,1.53,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.53
2023-04-01,1.49,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.49
2023-05-01,1.46,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.46
2023-06-01,1.43,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.43
2023-07-01,1.39,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.39
2023-08-01,1.32,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.32
2023-09-01,1.29,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.29
2023-10-01,1.28,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.28
2023-11-01,1.25,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.25
2023-12-01,1.22,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.22
2024-01-01,1.15,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.15
2024-02-01,1.08,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.08
2024-03-01,1.05,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.05
2024-04-01,1.04,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.04
2024-05-01,1.05,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.05
2024-06-01,1.06,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.06
2024-07-01,1.08,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.08
2024-08-01,1.13,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.13
2024-09-01,1.17,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.17
2024-10-01,1.21,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.21
2024-11-01,1.26,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.26
2024-12-01,1.3,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.3
2025-01-01,1.3,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.3
2025-02-01,1.31,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.31
2025-03-01,1.33,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.33
2025-04-01,1.39,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.39
2025-05-01,1.43,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.43
2025-06-01,1.45,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.45
2025-07-01,1.48,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.48
2025-08-01,1.53,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.53
2025-09-01,1.56,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.56
2025-10-01,1.58,Cottonseed oil,Uzbekistan,Fergana Region,RETAIL,Liter,liter,1.58
2022-01-01,1.52,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.52
2022-02-01,1.51,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.51
2022-03-01,1.47,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.47
2022-04-01,1.48,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.48
2022-05-01,1.57,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.57
2022-06-01,1.63,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.63
2022-07-01,1.63,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.63
2022-08-01,1.65,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.65
2022-09-01,1.68,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.68
2022-10-01,1.7,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.7
2022-11-01,1.69,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.69
2022-12-01,1.67,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.67
2023-01-01,1.64,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.64
2023-02-01,1.62,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.62
2023-03-01,1.59,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.59
2023-04-01,1.52,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.52
2023-05-01,1.46,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.46
2023-06-01,1.43,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.43
2023-07-01,1.39,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.39
2023-08-01,1.33,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.33
2023-09-01,1.29,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.29
2023-10-01,1.27,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.27
2023-11-01,1.25,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.25
2023-12-01,1.22,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.22
2024-01-01,1.2,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.2
2024-02-01,1.09,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.09
2024-03-01,0.97,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,0.97
2024-04-01,0.92,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,0.92
2024-05-01,0.92,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,0.92
2024-06-01,0.93,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,0.93
2024-07-01,0.96,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,0.96
2024-08-01,1.04,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.04
2024-09-01,1.07,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.07
2024-10-01,1.1,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.1
2024-11-01,1.17,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.17
2024-12-01,1.27,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.27
2025-01-01,1.29,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.29
2025-02-01,1.29,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.29
2025-03-01,1.31,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.31
2025-04-01,1.39,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.39
2025-05-01,1.43,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.43
2025-06-01,1.47,Cottonseed oil,Uzbekistan,Kashkadarya Region,RETAIL,Liter,liter,1.47
