date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2015-06-01,0.61,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.61
2015-07-01,0.49,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.49
2015-08-01,0.51,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.51
2015-09-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.63
2015-10-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.63
2015-11-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.63
2015-12-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.84
2016-01-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.8
2016-02-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.8
2016-03-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.8
2016-04-01,0.73,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.73
2016-05-01,0.73,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.73
2016-06-01,0.55,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.55
2016-07-01,0.48,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.48
2016-08-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2016-09-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2016-10-01,0.69,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.69
2016-11-01,0.76,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.76
2016-12-01,0.94,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.94
2017-01-01,0.98,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.98
2017-02-01,0.94,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.94
2017-03-01,0.86,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.86
2017-04-01,0.83,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.83
2017-05-01,0.67,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.67
2017-06-01,0.6,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.6
2017-07-01,0.62,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.62
2017-08-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.65
2017-09-01,0.67,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.67
2017-10-01,0.75,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.75
2017-11-01,0.71,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.71
2017-12-01,0.62,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.62
2018-01-01,0.53,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.53
2018-02-01,0.57,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.57
2018-03-01,0.55,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.55
2018-04-01,0.58,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.58
2018-05-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.7
2018-06-01,0.56,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.56
2018-07-01,0.6,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.6
2018-08-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.63
2018-09-01,0.64,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.64
2018-10-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.65
2018-11-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.66
2018-12-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.7
2019-01-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.66
2019-02-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.63
2019-03-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.7
2019-04-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2019-05-01,0.67,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.67
2019-06-01,0.54,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.54
2019-07-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.66
2019-08-01,0.62,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.62
2019-09-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2019-10-01,0.64,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.64
2019-11-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.66
2019-12-01,0.7,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.7
2020-01-01,0.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.63
2020-02-01,0.66,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.66
2020-03-01,0.78,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.78
2020-04-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2020-05-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2020-06-01,0.64,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.64
2020-07-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.65
2020-08-01,0.76,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.76
2020-09-01,0.79,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.79
2020-10-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.8
2020-11-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.91
2020-12-01,0.88,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.88
2021-01-01,0.67,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.67
2021-02-01,0.81,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.81
2021-03-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.84
2021-04-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.84
2021-05-01,0.8,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.8
2021-06-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2021-07-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2021-08-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2021-09-01,0.62,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.62
2021-10-01,0.65,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.65
2021-11-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2021-12-01,,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,
2022-01-01,0.61,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.61
2022-02-01,0.61,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.61
2022-03-01,0.68,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.68
2022-04-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.84
2022-05-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.12
2022-06-01,0.83,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.83
2022-07-01,0.69,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.69
2022-08-01,0.76,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.76
2022-09-01,0.78,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.78
2022-10-01,0.84,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.84
2022-11-01,1.04,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.04
2022-12-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.12
2023-01-01,1.43,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.43
2023-02-01,1.46,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.46
2023-03-01,1.63,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.63
2023-04-01,1.69,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.69
2023-05-01,1.23,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.23
2023-06-01,1.06,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.06
2023-07-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.91
2023-08-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.91
2023-09-01,0.97,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.97
2023-10-01,1.01,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.01
2023-11-01,1.03,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.03
2023-12-01,1.0,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.0
2024-01-01,0.92,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.92
2024-02-01,0.98,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.98
2024-03-01,1.0,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.0
2024-04-01,1.16,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.16
2024-05-01,1.09,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.09
2024-06-01,0.91,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.91
2024-07-01,0.95,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.95
2024-08-01,1.01,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.01
2024-09-01,1.05,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.05
2024-10-01,1.11,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.11
2024-11-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.12
2024-12-01,1.21,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.21
2025-01-01,1.12,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.12
2025-02-01,1.13,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.13
2025-03-01,1.18,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.18
2025-04-01,1.19,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.19
2025-05-01,1.06,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.06
2025-06-01,1.03,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.03
2025-07-01,1.03,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,1.03
2025-08-01,0.99,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.99
2025-09-01,0.99,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.99
2025-10-01,0.99,Beans,Burundi,Bujumbura Mairie,RETAIL,Kg,kg,0.99
2014-09-01,0.78,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.78
2014-10-01,0.88,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.88
2014-11-01,0.75,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.75
2014-12-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.66
2015-01-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2015-02-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2015-03-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.63
2015-04-01,0.72,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.72
2015-05-01,0.76,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.76
2015-06-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.66
2015-07-01,0.56,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.56
2015-08-01,0.58,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.58
2015-09-01,0.58,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.58
2015-10-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.71
2015-11-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.69
2015-12-01,0.78,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.78
2016-01-01,0.72,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.72
2016-02-01,0.68,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.68
2016-03-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.69
2016-04-01,0.76,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.76
2016-05-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2016-06-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.6
2016-07-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.6
2016-08-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.69
2016-09-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.69
2016-10-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.71
2016-11-01,0.77,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.77
2016-12-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.98
2017-01-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.9
2017-02-01,0.99,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.99
2017-03-01,0.92,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.92
2017-04-01,0.91,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.91
2017-05-01,0.81,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.81
2017-06-01,0.7,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.7
2017-07-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.66
2017-08-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.6
2017-09-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2017-10-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.71
2017-11-01,0.67,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.67
2017-12-01,0.6,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.6
2018-01-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2018-02-01,0.47,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.47
2018-03-01,0.48,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.48
2018-04-01,0.57,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.57
2018-05-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2018-06-01,0.56,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.56
2018-07-01,0.56,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.56
2018-08-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.63
2018-09-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2018-10-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2018-11-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.66
2018-12-01,0.7,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.7
2019-01-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2019-02-01,0.57,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.57
2019-03-01,0.61,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.61
2019-04-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2019-05-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2019-06-01,0.57,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.57
2019-07-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2019-08-01,0.55,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.55
2019-09-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2019-10-01,0.62,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.62
2019-11-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2019-12-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2020-01-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.63
2020-02-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2020-03-01,0.7,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.7
2020-04-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2020-05-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2020-06-01,0.62,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.62
2020-07-01,0.61,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.61
2020-08-01,0.68,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.68
2020-09-01,0.73,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.73
2020-10-01,0.84,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.84
2020-11-01,0.88,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.88
2020-12-01,0.84,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.84
2021-01-01,0.64,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.64
2021-02-01,0.71,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.71
2021-03-01,0.77,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.77
2021-04-01,0.78,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.78
2021-05-01,0.66,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.66
2021-06-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2021-07-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2021-08-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2021-09-01,0.59,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.59
2021-10-01,0.68,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.68
2021-11-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2021-12-01,,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,
2022-01-01,0.63,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.63
2022-02-01,0.61,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.61
2022-03-01,0.65,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.65
2022-04-01,0.85,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.85
2022-05-01,0.91,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.91
2022-06-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.98
2022-07-01,0.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.69
2022-08-01,0.72,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.72
2022-09-01,0.81,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.81
2022-10-01,0.93,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.93
2022-11-01,1.09,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.09
2022-12-01,1.07,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.07
2023-01-01,1.4,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.4
2023-02-01,1.46,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.46
2023-03-01,1.69,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.69
2023-04-01,1.73,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.73
2023-05-01,1.13,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.13
2023-06-01,0.97,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.97
2023-07-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.9
2023-08-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.98
2023-09-01,1.04,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.04
2023-10-01,1.05,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.05
2023-11-01,1.04,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.04
2023-12-01,0.95,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.95
2024-01-01,0.95,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.95
2024-02-01,0.98,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.98
2024-03-01,1.01,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.01
2024-04-01,1.12,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.12
2024-05-01,1.04,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,1.04
2024-06-01,0.9,Beans,Burundi,Bujumbura Rural,RETAIL,Kg,kg,0.9
