date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2020-06-01,0.96,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.96
2020-07-01,1.01,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.01
2020-08-01,1.0,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.0
2020-09-01,1.03,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.03
2020-10-01,1.06,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.06
2020-11-01,1.07,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.07
2020-12-01,1.07,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.07
2021-01-01,1.05,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.05
2021-02-01,1.03,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.03
2021-03-01,1.03,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.03
2021-04-01,1.05,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.05
2021-05-01,0.97,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.97
2021-06-01,0.98,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.98
2021-07-01,1.0,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.0
2021-08-01,1.0,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.0
2021-09-01,1.0,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.0
2021-10-01,1.01,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.01
2021-11-01,1.02,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.02
2021-12-01,1.02,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.02
2022-01-01,1.03,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.03
2022-02-01,1.05,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.05
2022-03-01,1.06,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.06
2022-04-01,1.06,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.06
2022-05-01,1.15,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.15
2022-06-01,1.14,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.14
2022-07-01,1.09,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.09
2022-08-01,1.07,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.07
2022-09-01,1.08,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.08
2022-10-01,1.11,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.11
2022-11-01,1.12,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.12
2022-12-01,1.12,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.12
2023-01-01,1.13,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.13
2023-02-01,1.13,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.13
2023-03-01,1.15,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.15
2023-04-01,1.19,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.19
2023-05-01,1.21,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.21
2023-06-01,0.99,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.99
2023-07-01,0.85,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.85
2023-08-01,0.97,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.97
2023-09-01,0.99,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.99
2023-10-01,1.03,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.03
2023-11-01,1.04,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.04
2023-12-01,1.05,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.05
2024-01-01,1.09,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.09
2024-02-01,0.81,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.81
2024-03-01,0.89,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,0.89
2024-04-01,1.14,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.14
2024-05-01,1.12,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.12
2024-06-01,1.15,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.15
2024-07-01,1.13,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.13
2024-08-01,1.15,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.15
2024-09-01,1.18,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.18
2024-10-01,1.19,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.19
2024-11-01,1.17,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.17
2024-12-01,1.25,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.25
2025-01-01,1.35,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.35
2025-02-01,1.39,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.39
2025-03-01,1.47,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.47
2025-04-01,1.34,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.34
2025-05-01,1.31,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.31
2025-06-01,1.35,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.35
2025-07-01,1.35,Rice (milled),Nigeria,National Average,RETAIL,Kg,kg,1.35
2017-01-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2017-02-01,0.97,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.97
2017-03-01,0.97,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.97
2017-04-01,0.94,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.94
2017-05-01,1.12,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.12
2017-06-01,1.13,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.13
2017-07-01,1.11,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.11
2017-08-01,1.12,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.12
2017-09-01,1.13,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.13
2017-10-01,0.99,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.99
2017-11-01,0.96,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.96
2017-12-01,0.91,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.91
2018-01-01,0.85,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.85
2018-02-01,0.89,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.89
2018-03-01,0.94,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.94
2018-04-01,0.94,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.94
2018-05-01,0.96,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.96
2018-06-01,0.92,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.92
2018-07-01,0.88,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.88
2018-08-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2018-09-01,0.86,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.86
2018-10-01,0.89,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.89
2018-11-01,0.89,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.89
2018-12-01,0.86,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.86
2019-01-01,0.93,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.93
2019-02-01,0.9,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.9
2019-03-01,0.89,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.89
2019-04-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2019-05-01,0.85,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.85
2019-06-01,0.89,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.89
2019-07-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2019-08-01,0.86,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.86
2019-09-01,0.93,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.93
2019-10-01,0.91,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.91
2019-11-01,1.03,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.03
2019-12-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2020-01-01,1.0,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.0
2020-02-01,1.0,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.0
2020-03-01,0.89,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.89
2020-04-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2020-05-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2020-06-01,0.96,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.96
2020-07-01,0.99,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.99
2020-08-01,0.97,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.97
2020-09-01,1.0,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.0
2020-10-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2020-11-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2020-12-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2021-01-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2021-02-01,0.99,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.99
2021-03-01,0.99,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.99
2021-04-01,0.99,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.99
2021-05-01,0.93,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.93
2021-06-01,0.94,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.94
2021-07-01,0.97,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.97
2021-08-01,0.96,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.96
2021-09-01,0.95,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.95
2021-10-01,0.96,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.96
2021-11-01,0.97,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.97
2021-12-01,0.96,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.96
2022-01-01,0.98,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.98
2022-02-01,1.0,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.0
2022-03-01,1.02,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.02
2022-04-01,1.06,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.06
2022-05-01,1.07,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.07
2022-06-01,1.09,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.09
2022-07-01,1.1,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.1
2022-08-01,1.0,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.0
2022-09-01,1.08,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.08
2022-10-01,1.09,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.09
2022-11-01,1.11,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.11
2022-12-01,1.11,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.11
2023-01-01,1.11,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.11
2023-02-01,1.1,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.1
2023-03-01,1.09,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.09
2023-04-01,1.1,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.1
2023-05-01,1.08,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.08
2023-06-01,0.92,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.92
2023-07-01,0.75,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.75
2023-08-01,0.8,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.8
2023-09-01,0.82,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.82
2023-10-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2023-11-01,1.01,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.01
2023-12-01,1.07,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.07
2024-01-01,1.15,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.15
2024-02-01,0.87,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.87
2024-03-01,0.95,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,0.95
2024-04-01,1.19,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.19
2024-05-01,1.16,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.16
2024-06-01,1.16,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.16
2024-07-01,1.15,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.15
2024-08-01,1.15,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.15
2024-09-01,1.14,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.14
2024-10-01,1.16,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.16
2024-11-01,1.18,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.18
2024-12-01,1.26,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.26
2025-01-01,1.35,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.35
2025-02-01,1.4,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.4
2025-03-01,1.49,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.49
2025-04-01,1.34,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.34
2025-05-01,1.33,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.33
2025-06-01,1.38,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.38
2025-07-01,1.4,Rice (milled),Nigeria,North Central,RETAIL,Kg,kg,1.4
2017-01-01,0.81,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.81
2017-02-01,0.88,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.88
2017-03-01,0.85,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.85
2017-04-01,0.86,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.86
2017-05-01,0.89,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.89
2017-06-01,0.92,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.92
2017-07-01,0.9,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.9
2017-08-01,0.94,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.94
2017-09-01,0.94,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.94
2017-10-01,0.84,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.84
2017-11-01,0.79,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.79
2017-12-01,0.77,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.77
2018-01-01,0.78,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.78
2018-02-01,0.8,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.8
2018-03-01,0.83,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.83
2018-04-01,0.76,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.76
2018-05-01,0.76,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.76
2018-06-01,0.74,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.74
2018-07-01,0.73,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.73
2018-08-01,0.79,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.79
2018-09-01,0.8,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.8
2018-10-01,0.78,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.78
2018-11-01,0.76,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.76
2018-12-01,0.79,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.79
2019-01-01,0.76,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.76
2019-02-01,0.77,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.77
2019-03-01,0.78,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.78
2019-04-01,0.75,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.75
2019-05-01,0.75,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.75
2019-06-01,0.72,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.72
2019-07-01,0.75,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.75
2019-08-01,0.75,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.75
2019-09-01,0.82,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.82
2019-10-01,0.88,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.88
2019-11-01,1.08,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.08
2019-12-01,1.09,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.09
2020-01-01,1.08,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.08
2020-02-01,1.05,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.05
2020-03-01,0.87,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.87
2020-04-01,0.79,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.79
2020-05-01,0.85,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.85
2020-06-01,0.79,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.79
2020-07-01,0.84,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.84
2020-08-01,0.81,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.81
2020-09-01,0.84,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.84
2020-10-01,0.85,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.85
2020-11-01,0.86,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.86
2020-12-01,0.85,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.85
2021-01-01,0.88,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.88
2021-02-01,0.89,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.89
2021-03-01,0.88,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.88
2021-04-01,0.88,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.88
2021-05-01,0.82,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.82
2021-06-01,0.84,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.84
2021-07-01,0.84,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.84
2021-08-01,0.84,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.84
2021-09-01,0.85,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.85
2021-10-01,0.85,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.85
2021-11-01,0.86,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.86
2021-12-01,0.86,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.86
2022-01-01,0.87,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.87
2022-02-01,0.88,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.88
2022-03-01,0.89,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.89
2022-04-01,0.9,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.9
2022-05-01,0.91,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.91
2022-06-01,0.97,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.97
2022-07-01,1.01,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.01
2022-08-01,0.98,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.98
2022-09-01,1.02,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.02
2022-10-01,1.08,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.08
2022-11-01,1.1,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.1
2022-12-01,1.09,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.09
2023-01-01,1.07,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.07
2023-02-01,1.08,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.08
2023-03-01,1.11,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.11
2023-04-01,1.14,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.14
2023-05-01,1.16,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.16
2023-06-01,0.95,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.95
2023-07-01,0.86,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.86
2023-08-01,0.91,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.91
2023-09-01,0.93,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.93
2023-10-01,0.9,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.9
2023-11-01,0.93,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.93
2023-12-01,0.98,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.98
2024-01-01,1.0,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.0
2024-02-01,0.8,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.8
2024-03-01,0.83,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,0.83
2024-04-01,1.09,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.09
2024-05-01,1.27,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.27
2024-06-01,1.27,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.27
2024-07-01,1.16,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.16
2024-08-01,1.19,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.19
2024-09-01,1.25,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.25
2024-10-01,1.18,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.18
2024-11-01,1.16,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.16
2024-12-01,1.25,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.25
2025-01-01,1.27,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.27
2025-02-01,1.35,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.35
2025-03-01,1.4,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.4
2025-04-01,1.24,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.24
2025-05-01,1.22,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.22
2025-06-01,1.26,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.26
2025-07-01,1.26,Rice (milled),Nigeria,North East,RETAIL,Kg,kg,1.26
2017-01-01,0.83,Rice (milled),Nigeria,North West,RETAIL,Kg,kg,0.83
2017-02-01,0.91,Rice (milled),Nigeria,North West,RETAIL,Kg,kg,0.91
