date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2024-05-01,4.36,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.36
2024-06-01,4.35,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.35
2024-07-01,4.35,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.35
2024-08-01,4.44,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.44
2024-09-01,4.53,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.53
2024-10-01,4.53,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.53
2024-11-01,4.54,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.54
2024-12-01,4.54,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.54
2025-01-01,4.55,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.55
2025-02-01,4.57,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.57
2025-03-01,4.72,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.72
2025-04-01,4.76,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.76
2025-05-01,4.68,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.68
2025-06-01,4.7,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.7
2025-07-01,216.95,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,216.95
2025-08-01,4.72,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.72
2025-09-01,4.72,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.72
2025-10-01,4.73,"Chicken (whole, fresh)",Mauritius,National Average,RETAIL,Kg,kg,4.73
