date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2012-12-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2013-01-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2013-02-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2013-03-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2013-04-01,0.6,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.6
2013-05-01,0.57,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.57
2013-06-01,0.56,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.56
2013-07-01,0.57,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.57
2013-08-01,0.59,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.59
2013-09-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2013-10-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2013-11-01,0.68,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.68
2013-12-01,0.69,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.69
2014-01-01,0.69,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.69
2014-02-01,0.7,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.7
2014-03-01,0.74,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.74
2014-04-01,0.74,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.74
2014-05-01,0.74,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.74
2014-06-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2014-07-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2014-08-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2014-09-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2014-10-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2014-11-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2014-12-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2015-01-01,0.71,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.71
2015-02-01,0.69,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.69
2015-03-01,0.68,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.68
2015-04-01,0.67,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.67
2015-05-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2015-06-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2015-07-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2015-08-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2015-09-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2015-10-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2015-11-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2015-12-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2016-01-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2016-02-01,0.59,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.59
2016-03-01,0.6,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.6
2016-04-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2016-05-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2016-06-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2016-07-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2016-08-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2016-09-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2016-10-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2016-11-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2016-12-01,0.66,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.66
2017-01-01,0.67,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.67
2017-02-01,0.69,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.69
2017-03-01,0.71,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.71
2017-04-01,0.73,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.73
2017-05-01,0.72,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.72
2017-06-01,0.7,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.7
2017-07-01,0.66,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.66
2017-08-01,0.68,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.68
2017-09-01,0.66,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.66
2017-10-01,0.64,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.64
2017-11-01,0.63,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.63
2017-12-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2018-01-01,0.62,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.62
2018-02-01,0.61,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.61
2018-03-01,0.58,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.58
2018-04-01,0.57,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.57
2018-05-01,0.56,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.56
2018-06-01,0.56,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.56
2018-07-01,0.56,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.56
2018-08-01,0.55,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.55
2018-09-01,0.56,"Rice (milled, corriente)",Peru,Lima,WHOLESALE,Kg,kg,0.56
