commodity_name,country,market,price_type,date,price_usd,unit,uuid
Apples (Red),Jordan,Zarqa,RETAIL,2019-03-01,1.9,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-04-01,1.83,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-04-01,2.55,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-04-01,1.85,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-04-01,1.75,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-04-01,1.76,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-05-01,1.86,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-05-01,2.73,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-05-01,1.94,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-05-01,1.8,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-05-01,1.89,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-06-01,2.32,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-06-01,3.21,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-06-01,2.37,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-06-01,2.28,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-06-01,2.46,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-07-01,1.83,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-07-01,2.77,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-07-01,1.87,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-07-01,1.8,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-07-01,1.96,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-08-01,1.9,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-08-01,2.75,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-08-01,1.9,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-08-01,1.79,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-08-01,1.96,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-09-01,1.92,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-09-01,2.61,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-09-01,1.9,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-09-01,1.86,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-09-01,1.94,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-10-01,1.99,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-10-01,2.7,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-10-01,2.11,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-10-01,2.0,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-10-01,1.97,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-11-01,2.2,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-11-01,2.85,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-11-01,2.27,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-11-01,2.1,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-11-01,2.11,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2019-12-01,1.92,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2019-12-01,2.7,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2019-12-01,2.0,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2019-12-01,1.92,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2019-12-01,1.99,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-01-01,2.06,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-01-01,2.48,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-01-01,2.08,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-01-01,1.9,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-01-01,2.01,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-02-01,1.97,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-02-01,2.58,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-02-01,2.11,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-02-01,1.87,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-02-01,1.82,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-03-01,2.04,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-03-01,2.58,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-03-01,2.11,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-03-01,1.96,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-03-01,1.82,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-04-01,2.04,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-04-01,2.58,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-04-01,2.11,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-04-01,1.96,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-04-01,1.82,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-05-01,2.04,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-05-01,2.58,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-05-01,2.11,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-05-01,1.96,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-05-01,1.82,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-06-01,2.11,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-06-01,3.03,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-06-01,2.44,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-06-01,2.11,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-06-01,1.97,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-07-01,2.06,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2020-07-01,2.96,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2020-07-01,2.25,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2020-07-01,2.11,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2020-07-01,2.04,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2020-08-01,2.18,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
