date,price_usd,commodity_name,country,market,price_type,unit
2019-05-01,1.21,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-06-01,1.26,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-07-01,1.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-08-01,1.25,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-09-01,1.22,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-10-01,1.23,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-11-01,1.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-12-01,1.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-01-01,1.4,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-02-01,1.4,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-03-01,1.3,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-04-01,1.33,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-05-01,1.36,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-06-01,1.24,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-07-01,1.24,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-08-01,1.34,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-09-01,1.42,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-10-01,1.45,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-11-01,1.49,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2020-12-01,1.55,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-01-01,1.83,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-02-01,1.88,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-03-01,1.89,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-04-01,2.22,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-05-01,2.27,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-06-01,2.23,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-07-01,1.94,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-08-01,2.1,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-09-01,2.12,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-10-01,2.1,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-11-01,2.09,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2021-12-01,1.98,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-01-01,2.09,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-02-01,2.13,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-03-01,2.31,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-04-01,2.47,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-05-01,2.55,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-06-01,2.73,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-07-01,2.24,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-08-01,2.0,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-09-01,2.12,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-10-01,2.07,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-11-01,1.98,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2022-12-01,1.99,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-01-01,1.82,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-02-01,2.03,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-03-01,1.97,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-04-01,1.9,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-05-01,1.87,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-06-01,1.82,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-07-01,1.52,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-08-01,1.67,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-09-01,1.7,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-10-01,1.73,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-11-01,1.65,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2023-12-01,1.65,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-01-01,1.58,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-02-01,1.51,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-03-01,1.55,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-04-01,1.65,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-05-01,1.57,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-06-01,1.57,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-07-01,,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-08-01,1.68,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-09-01,1.68,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-10-01,1.71,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-11-01,1.78,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2024-12-01,,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-01-01,1.7,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-02-01,1.79,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-03-01,1.8,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-04-01,1.74,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-05-01,1.83,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-06-01,1.82,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-07-01,1.74,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-08-01,1.71,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2025-09-01,1.7,Soybean Oil,Nepal,Biratnagar,RETAIL,Liter
2019-04-01,1.45,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-05-01,1.44,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-06-01,1.43,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-07-01,1.45,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-08-01,1.43,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-09-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-10-01,1.41,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-11-01,1.41,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-12-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-01-01,1.49,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-02-01,1.32,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-03-01,1.3,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-04-01,1.35,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-05-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-06-01,1.24,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-07-01,1.16,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-08-01,1.36,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-09-01,1.4,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-10-01,1.57,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-11-01,1.46,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2020-12-01,1.46,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-01-01,1.7,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-02-01,1.88,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-03-01,1.89,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-04-01,2.05,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-05-01,2.02,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-06-01,2.06,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-07-01,2.02,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-08-01,2.1,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-09-01,2.12,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-10-01,2.14,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-11-01,2.17,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2021-12-01,2.17,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-01-01,2.09,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-02-01,2.18,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-03-01,2.15,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-04-01,2.55,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-05-01,2.72,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-06-01,2.66,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-07-01,2.22,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-08-01,2.22,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-09-01,2.23,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-10-01,2.19,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-11-01,2.15,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2022-12-01,2.03,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-01-01,2.08,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-02-01,2.1,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-03-01,2.05,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-04-01,1.97,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-05-01,1.95,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-06-01,1.93,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-07-01,1.83,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-08-01,1.78,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-09-01,1.7,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-10-01,1.56,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-11-01,1.65,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2023-12-01,1.57,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-01-01,1.58,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-02-01,1.58,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-03-01,1.73,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-04-01,1.73,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-05-01,1.61,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-06-01,1.65,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-07-01,,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-08-01,1.64,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-09-01,1.64,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-10-01,1.79,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-11-01,1.93,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2024-12-01,,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-01-01,1.89,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-02-01,1.87,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-03-01,1.95,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-04-01,1.89,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-05-01,1.91,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-06-01,1.89,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-07-01,1.67,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-08-01,1.64,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2025-09-01,1.7,Soybean Oil,Nepal,Birendranagar,RETAIL,Liter
2019-04-01,1.36,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-05-01,1.35,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-06-01,1.35,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-07-01,1.36,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-08-01,1.25,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-09-01,1.22,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-10-01,1.23,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-11-01,1.23,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2019-12-01,1.22,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-01-01,1.23,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-02-01,1.23,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-03-01,1.21,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-04-01,1.32,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-05-01,1.38,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-06-01,1.32,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-07-01,1.41,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-08-01,1.46,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-09-01,1.55,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-10-01,1.4,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-11-01,1.6,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2020-12-01,1.61,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-01-01,1.53,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-02-01,1.8,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-03-01,1.46,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-04-01,1.71,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-05-01,1.77,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-06-01,2.06,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-07-01,2.02,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
2021-08-01,2.02,Soybean Oil,Nepal,Dhangadhi,RETAIL,Liter
