commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-02-01,4.5,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-02-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-02-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-03-01,4.5,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-03-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-03-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-04-01,4.5,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-04-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-04-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-05-01,4.5,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-05-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-05-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-06-01,4.49,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-06-01,1.57,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-06-01,3.29,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-07-01,4.54,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-07-01,1.58,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-07-01,3.32,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-08-01,4.48,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-08-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-08-01,3.28,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-09-01,4.47,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-09-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-09-01,3.28,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-10-01,4.48,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-10-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-10-01,3.28,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-11-01,4.48,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-11-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-11-01,3.28,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2024-12-01,4.48,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2024-12-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2024-12-01,3.28,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-01-01,4.47,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-01-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-01-01,3.27,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-02-01,4.47,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-02-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-02-01,3.27,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-03-01,4.47,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-03-01,1.56,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-03-01,3.27,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-04-01,2.76,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-04-01,1.72,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-04-01,4.59,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-05-01,2.95,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-05-01,1.3,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-05-01,2.99,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-06-01,3.02,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-06-01,1.46,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-06-01,3.37,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-07-01,3.01,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-07-01,1.46,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-07-01,3.37,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
"Fish (Bonga, smoked)",Guinea,Conakry,RETAIL,2025-08-01,3.01,Kg,e9bd9d46-ed42-4bc0-b33c-88fbf0125217
"Fish (Bonga, smoked)",Guinea,Faranah,RETAIL,2025-08-01,1.46,Kg,e7033c45-c03e-4572-9536-38ad1014eaa2
"Fish (Bonga, smoked)",Guinea,N'Zérékoré,RETAIL,2025-08-01,3.37,Kg,c30cdb6e-b1e7-44b5-85b3-98bc50da8fd0
