date,price_usd,commodity_name,country,market,price_type,unit
2012-05-01,11.48,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-06-01,11.52,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-07-01,10.08,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-08-01,10.08,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-09-01,12.29,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-10-01,16.54,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-11-01,20.86,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2012-12-01,23.39,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-01-01,21.15,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-02-01,17.45,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-03-01,16.15,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-04-01,13.2,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-05-01,12.29,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-06-01,13.79,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-07-01,17.22,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-08-01,20.62,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-09-01,27.15,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-10-01,32.31,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-11-01,31.71,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2013-12-01,26.17,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-01-01,21.1,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-02-01,20.76,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-03-01,16.84,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-04-01,17.29,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-05-01,22.75,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-06-01,24.72,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-07-01,24.94,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-08-01,25.06,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-09-01,26.0,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-10-01,24.3,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-11-01,20.51,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-12-01,21.99,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-01-01,23.58,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-02-01,22.37,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-03-01,19.09,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-04-01,16.6,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-05-01,14.57,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-06-01,15.09,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-07-01,14.72,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-08-01,13.94,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-09-01,13.11,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-10-01,18.68,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-11-01,25.18,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-12-01,27.24,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-01-01,24.68,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-02-01,21.51,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-03-01,17.77,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-04-01,17.66,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-05-01,21.95,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-06-01,24.24,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-07-01,25.56,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-08-01,29.95,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-09-01,31.2,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-10-01,38.62,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-11-01,39.89,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-12-01,34.4,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-01-01,25.25,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-02-01,18.9,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-03-01,20.11,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-04-01,16.86,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-05-01,16.56,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-06-01,16.9,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-07-01,16.96,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-08-01,17.08,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-09-01,17.66,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-10-01,18.53,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-11-01,18.4,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-12-01,21.01,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-01-01,20.66,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-02-01,19.21,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-03-01,15.64,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-04-01,13.74,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-05-01,13.25,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-06-01,14.2,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-07-01,15.07,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-08-01,17.81,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-09-01,15.26,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-10-01,17.68,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-11-01,20.74,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-12-01,19.94,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-01-01,20.81,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-02-01,20.34,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-03-01,19.16,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-04-01,15.65,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-05-01,15.09,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-06-01,17.25,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-07-01,21.77,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-08-01,29.96,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-09-01,33.6,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-10-01,36.7,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-11-01,35.7,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-12-01,22.15,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-01-01,19.68,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-02-01,19.02,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-03-01,18.81,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-04-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-05-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-06-01,16.62,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-07-01,26.63,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-08-01,23.15,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-09-01,18.31,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-10-01,18.23,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-11-01,15.87,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-12-01,18.32,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-01-01,20.58,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-02-01,16.28,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-03-01,15.81,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-04-01,15.36,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-05-01,15.15,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-06-01,15.51,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-07-01,15.35,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-08-01,15.22,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-09-01,15.14,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-10-01,15.12,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-11-01,15.6,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-12-01,16.36,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-01-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-02-01,20.27,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-03-01,18.46,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-04-01,15.47,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-05-01,14.98,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-06-01,16.26,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-07-01,17.08,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-08-01,25.76,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-09-01,32.22,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-10-01,33.65,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-11-01,31.81,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-12-01,31.16,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-01-01,38.13,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-02-01,35.56,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-03-01,24.06,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-04-01,20.07,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-05-01,21.39,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-06-01,22.42,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-07-01,23.19,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-08-01,26.69,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-09-01,26.59,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-10-01,30.9,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-11-01,32.9,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-12-01,32.46,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-01-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-02-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-03-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-04-01,11.95,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-05-01,13.29,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-06-01,16.49,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-07-01,20.68,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-08-01,26.89,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-09-01,28.69,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-10-01,30.23,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-11-01,27.61,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-12-01,25.44,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-01-01,,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-02-01,20.37,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-03-01,24.55,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-04-01,19.85,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-05-01,25.57,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-06-01,33.74,Potatoes (Imilla),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2008-01-01,13.41,Potatoes (Imilla),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-02-01,13.4,Potatoes (Imilla),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-03-01,13.31,Potatoes (Imilla),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-04-01,14.27,Potatoes (Imilla),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2008-05-01,18.05,Potatoes (Imilla),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
