date,price_usd,commodity_name,country,market,price_type,unit
2024-04-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-05-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-06-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-07-01,1.05,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-08-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-09-01,1.05,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-10-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-11-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2024-12-01,1.03,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-01-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-02-01,1.05,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-03-01,1.05,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-04-01,1.05,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-05-01,1.03,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-06-01,1.07,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2025-07-01,1.04,Bulgur (Brown),Lebanon,Beirut,RETAIL,900 gms
2021-03-01,5.24,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-04-01,6.04,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-05-01,5.66,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-06-01,5.99,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-07-01,7.39,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-08-01,7.42,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-09-01,6.73,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-10-01,7.75,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-11-01,9.55,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-12-01,10.75,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-01-01,11.54,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-02-01,9.38,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-03-01,10.25,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-04-01,12.96,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-05-01,15.51,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-06-01,15.95,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-07-01,16.73,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-08-01,18.08,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-09-01,21.39,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-10-01,22.07,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-11-01,22.66,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2022-12-01,24.72,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-01-01,27.82,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-02-01,3.9,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-03-01,5.73,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-04-01,5.6,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-05-01,5.42,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-06-01,6.8,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-07-01,6.47,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-08-01,6.39,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-09-01,6.61,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-10-01,6.43,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-11-01,6.41,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2023-12-01,6.23,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-01-01,5.93,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-02-01,8.25,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-03-01,0.93,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-04-01,0.98,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-05-01,0.94,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-06-01,0.96,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-07-01,0.96,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-08-01,0.99,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-09-01,0.94,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-10-01,1.18,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-11-01,1.14,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2024-12-01,1.13,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-01-01,1.06,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-02-01,0.98,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-03-01,0.96,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-04-01,0.96,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-05-01,1.0,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-06-01,1.03,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2025-07-01,0.94,Bulgur (Brown),Lebanon,El Nabatieh,RETAIL,900 gms
2021-03-01,5.09,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-04-01,6.06,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-05-01,5.76,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-06-01,6.42,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-07-01,7.75,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-08-01,8.15,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-09-01,7.59,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-10-01,8.41,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-11-01,9.59,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-12-01,11.0,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-01-01,12.07,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-02-01,9.95,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-03-01,11.56,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-04-01,13.57,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-05-01,15.58,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-06-01,16.12,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-07-01,16.36,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-08-01,17.92,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-09-01,20.98,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-10-01,22.31,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-11-01,22.06,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2022-12-01,23.8,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-01-01,26.6,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-02-01,3.86,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-03-01,5.45,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-04-01,5.64,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-05-01,5.04,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-06-01,6.29,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-07-01,6.11,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-08-01,6.05,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-09-01,6.13,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-10-01,6.17,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-11-01,6.11,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2023-12-01,6.07,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-01-01,6.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-02-01,8.82,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-03-01,1.02,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-04-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-05-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-06-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-07-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-08-01,1.05,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-09-01,1.0,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-10-01,1.07,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-11-01,1.06,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2024-12-01,1.05,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-01-01,1.05,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-02-01,1.04,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-03-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-04-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-05-01,1.03,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-06-01,1.06,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2025-07-01,1.01,Bulgur (Brown),Lebanon,National Average,RETAIL,900 gms
2021-03-01,4.68,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-04-01,5.77,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-05-01,5.64,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-06-01,6.2,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-07-01,7.99,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-08-01,8.6,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-09-01,7.92,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-10-01,8.68,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-11-01,9.41,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-12-01,10.95,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-01-01,11.96,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-02-01,9.98,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-03-01,11.4,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-04-01,13.27,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-05-01,15.32,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-06-01,15.66,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-07-01,16.08,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-08-01,17.93,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-09-01,20.66,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-10-01,22.17,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-11-01,21.35,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2022-12-01,22.94,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-01-01,24.92,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-02-01,3.78,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-03-01,5.18,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-04-01,5.28,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-05-01,4.24,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-06-01,6.03,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-07-01,5.76,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-08-01,5.61,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-09-01,5.85,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-10-01,6.29,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-11-01,5.98,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2023-12-01,5.79,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-01-01,5.91,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-02-01,8.55,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-03-01,1.03,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-04-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-05-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-06-01,1.03,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-07-01,1.07,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-08-01,1.04,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-09-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-10-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-11-01,1.03,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2024-12-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-01-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-02-01,1.02,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-03-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-04-01,1.01,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-05-01,1.02,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-06-01,1.03,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2025-07-01,1.05,Bulgur (Brown),Lebanon,North,RETAIL,900 gms
2021-03-01,5.07,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-04-01,5.96,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-05-01,5.52,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-06-01,6.18,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-07-01,7.61,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-08-01,7.78,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-09-01,7.11,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-10-01,8.08,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-11-01,9.45,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2021-12-01,10.55,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-01-01,11.82,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-02-01,9.17,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-03-01,11.48,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-04-01,12.96,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-05-01,14.85,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-06-01,15.37,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-07-01,15.67,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-08-01,17.09,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-09-01,20.15,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-10-01,22.54,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-11-01,22.35,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2022-12-01,24.09,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-01-01,25.64,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-02-01,3.81,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-03-01,5.5,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-04-01,5.47,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-05-01,4.49,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-06-01,6.19,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-07-01,6.03,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-08-01,5.92,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-09-01,6.02,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-10-01,6.37,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-11-01,6.1,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2023-12-01,6.11,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-01-01,5.9,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-02-01,9.02,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-03-01,1.04,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-04-01,1.05,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-05-01,1.07,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-06-01,1.03,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-07-01,1.05,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-08-01,1.09,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-09-01,0.98,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-10-01,1.04,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-11-01,1.04,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2024-12-01,1.08,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-01-01,1.12,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-02-01,1.07,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-03-01,1.05,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-04-01,1.05,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-05-01,1.02,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-06-01,1.05,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
2025-07-01,0.97,Bulgur (Brown),Lebanon,South,RETAIL,900 gms
