commodity_name,country,market,price_type,date,price_usd,unit,uuid
Cassava (fresh),Tonga,National Average,RETAIL,2011-10-01,0.26,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2011-11-01,0.44,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2011-11-01,0.24,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Tonga,National Average,RETAIL,2011-12-01,0.3,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-01-01,0.43,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-01-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-02-01,0.43,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-02-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-03-01,0.46,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-03-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-04-01,0.53,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-04-01,0.25,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-05-01,0.52,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-05-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-06-01,0.49,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-06-01,0.28,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-07-01,0.47,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-07-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-08-01,0.48,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-08-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-09-01,0.5,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-09-01,0.35,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-10-01,0.54,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-10-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-11-01,0.54,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-11-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2012-12-01,0.55,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2012-12-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-01-01,0.54,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-01-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-02-01,0.59,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-02-01,0.35,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-03-01,0.47,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-03-01,0.36,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-04-01,0.53,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-04-01,0.37,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-05-01,0.52,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-05-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-06-01,0.54,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-06-01,0.36,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-07-01,0.48,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-07-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-08-01,0.48,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-08-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-09-01,0.43,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-09-01,0.39,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-10-01,0.44,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-10-01,0.41,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-11-01,0.38,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-11-01,0.37,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2013-12-01,0.37,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2013-12-01,0.43,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-01-01,0.41,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-01-01,0.46,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-02-01,0.46,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-02-01,0.36,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-03-01,0.42,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-03-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-04-01,0.39,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-04-01,0.34,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-05-01,0.39,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-05-01,0.31,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-06-01,0.49,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-06-01,0.31,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-07-01,0.43,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-07-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-08-01,0.38,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-08-01,0.3,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-09-01,0.33,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-09-01,0.29,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-10-01,0.46,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-10-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-11-01,0.45,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-11-01,0.26,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2014-12-01,0.45,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2014-12-01,0.28,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-01-01,0.5,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-01-01,0.28,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-02-01,0.41,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-02-01,0.25,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-03-01,0.3,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-03-01,0.25,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-04-01,0.33,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-04-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-05-01,0.4,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-05-01,0.3,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-06-01,0.34,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-06-01,0.31,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-07-01,0.37,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-07-01,0.28,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-08-01,0.31,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-08-01,0.3,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-09-01,0.38,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-09-01,0.3,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-10-01,0.32,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-10-01,0.35,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-11-01,0.31,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-11-01,0.35,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2015-12-01,0.42,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2015-12-01,0.41,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-01-01,0.42,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-01-01,0.38,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-02-01,0.48,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-02-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-03-01,0.49,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-03-01,0.37,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-04-01,0.49,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-04-01,0.42,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-05-01,0.5,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-05-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-06-01,0.46,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-06-01,0.32,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-07-01,0.42,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-07-01,0.31,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-08-01,0.38,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-08-01,0.29,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-09-01,0.47,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-09-01,0.32,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-10-01,0.36,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-10-01,0.29,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-11-01,0.37,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-11-01,0.26,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2016-12-01,0.4,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2016-12-01,0.26,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-01-01,0.32,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-01-01,0.27,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-02-01,0.37,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-02-01,0.22,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-03-01,0.38,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-03-01,0.21,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-04-01,0.37,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-04-01,0.21,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-05-01,0.34,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-05-01,0.25,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-06-01,0.34,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-06-01,0.25,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-07-01,0.51,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-07-01,0.24,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-08-01,0.37,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-08-01,0.25,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-09-01,0.35,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-09-01,0.23,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-10-01,0.35,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-10-01,0.22,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-11-01,0.34,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-11-01,0.23,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2017-12-01,0.32,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2017-12-01,0.23,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-01-01,0.4,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-01-01,0.22,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-02-01,0.36,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-02-01,0.28,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-03-01,0.36,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-03-01,0.26,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-04-01,0.34,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-04-01,0.33,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-05-01,0.32,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-05-01,0.35,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-06-01,0.39,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-06-01,0.31,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-07-01,0.31,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-07-01,0.48,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-08-01,0.35,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-08-01,0.49,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-09-01,0.39,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-09-01,0.35,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-10-01,0.35,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-10-01,0.53,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-11-01,0.29,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-11-01,0.67,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2018-12-01,0.35,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2018-12-01,0.61,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2019-01-01,0.29,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2019-01-01,0.64,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2019-02-01,0.25,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2019-02-01,0.71,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
Cassava (fresh),Côte d'Ivoire,National Average,RETAIL,2019-03-01,0.33,Kg,d4c1b828-d85d-425f-a862-9203589ff1e9
Cassava (fresh),Tonga,National Average,RETAIL,2019-03-01,0.81,Kg,7677f6c3-1cf1-4cfa-95b3-aff67ce41e86
