commodity_name,country,market,price_type,date,price_usd,unit,uuid
Chicken (without offals),Peru,Lima,RETAIL,2008-06-01,2.07,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-07-01,2.11,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-08-01,2.26,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-09-01,2.21,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-10-01,2.06,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-11-01,2.08,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2008-12-01,2.14,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-01-01,2.09,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-02-01,2.05,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-03-01,2.05,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-04-01,1.88,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-05-01,2.3,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-06-01,2.13,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-07-01,2.17,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-08-01,1.88,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-09-01,1.88,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-10-01,2.16,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-11-01,2.11,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2009-12-01,2.34,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-01-01,2.46,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-02-01,2.38,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-03-01,2.38,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-04-01,2.07,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-05-01,2.1,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-06-01,2.16,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-07-01,2.43,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-08-01,2.46,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-09-01,2.41,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-10-01,2.14,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-11-01,2.1,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2010-12-01,2.01,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-01-01,2.02,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-02-01,2.19,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-03-01,2.49,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-04-01,2.55,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-05-01,2.37,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-06-01,2.14,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-07-01,2.68,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-08-01,2.65,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-09-01,2.61,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Peru,Lima,RETAIL,2011-10-01,2.53,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2011-11-01,1.2,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2011-11-01,2.6,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2011-12-01,1.14,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2011-12-01,2.59,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-01-01,1.13,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-01-01,2.45,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-02-01,1.19,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-02-01,2.46,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-03-01,1.24,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-03-01,2.81,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-04-01,1.25,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-04-01,2.63,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-05-01,1.19,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-05-01,2.61,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-06-01,1.2,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-06-01,2.62,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-07-01,1.14,lb,4b64cd12-b53d-4b51-a033-47936378baf7
Chicken (without offals),Peru,Lima,RETAIL,2012-07-01,2.53,Kg,34f76432-965c-43d7-9794-6736ce83ea61
Chicken (without offals),Ecuador,Quito,WHOLESALE,2012-08-01,1.06,lb,4b64cd12-b53d-4b51-a033-47936378baf7
