commodity_name,country,market,price_type,date,price_usd,unit,uuid
Oranges (imported),Tonga,National Average,RETAIL,2016-10-01,4.27,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-11-01,4.25,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2016-12-01,4.21,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-01-01,4.21,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-02-01,4.45,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-03-01,4.39,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-04-01,3.68,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-05-01,3.67,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-06-01,4.32,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-07-01,4.42,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-08-01,4.44,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-09-01,4.61,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-10-01,4.38,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-11-01,4.32,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2017-12-01,4.32,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-01-01,4.0,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-02-01,3.88,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-03-01,3.81,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-04-01,3.6,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-05-01,3.99,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-06-01,4.31,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-07-01,4.24,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-08-01,4.97,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-09-01,4.89,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-10-01,3.6,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-11-01,3.65,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2018-12-01,3.65,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-01-01,3.88,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-02-01,3.97,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-03-01,3.5,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-04-01,3.63,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-05-01,4.03,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-06-01,3.63,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-07-01,3.69,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-08-01,3.66,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-09-01,3.65,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
Oranges (imported),Tonga,National Average,RETAIL,2019-10-01,3.31,Kg,9429e31d-20f8-45e9-9a28-011322d9f81e
