commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sunflower oil,South Africa,National Average,RETAIL,2003-06-01,0.94,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2003-07-01,0.96,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2003-08-01,0.96,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2003-09-01,1.0,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2003-10-01,1.06,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2003-11-01,1.08,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2003-12-01,1.1,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-01-01,1.06,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-02-01,1.11,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-03-01,1.13,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-04-01,1.15,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-05-01,1.11,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-06-01,1.17,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-07-01,1.22,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-08-01,1.17,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-09-01,1.13,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-10-01,1.17,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-11-01,1.23,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2004-12-01,1.32,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-01-01,1.28,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-02-01,1.25,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-03-01,1.26,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-04-01,1.22,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-05-01,1.14,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-06-01,1.08,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-07-01,1.08,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-08-01,1.1,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-09-01,1.13,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,South Africa,National Average,RETAIL,2005-10-01,1.05,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2005-11-01,1.39,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2005-11-01,1.24,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2005-11-01,1.37,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2005-11-01,1.29,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2005-11-01,1.25,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2005-11-01,1.04,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2005-12-01,1.43,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2005-12-01,1.25,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2005-12-01,1.37,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2005-12-01,1.29,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2005-12-01,1.25,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2005-12-01,1.1,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-01-01,1.44,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-01-01,1.28,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-01-01,1.38,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-01-01,1.3,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-01-01,1.27,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-01-01,1.08,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-02-01,1.48,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-02-01,1.29,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-02-01,1.4,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-02-01,1.32,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-02-01,1.29,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-02-01,1.06,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-03-01,1.51,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-03-01,1.33,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-03-01,1.43,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-03-01,1.34,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-03-01,1.31,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-03-01,1.06,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-04-01,1.54,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-04-01,1.35,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-04-01,1.45,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-04-01,1.36,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-04-01,1.32,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-04-01,1.04,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-05-01,1.59,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-05-01,1.37,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-05-01,1.5,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-05-01,1.41,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-05-01,1.35,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-05-01,1.04,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-06-01,1.55,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-06-01,1.4,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-06-01,1.54,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-06-01,1.44,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-06-01,1.38,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-06-01,0.93,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-07-01,1.57,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-07-01,1.42,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-07-01,1.56,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-07-01,1.44,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-07-01,1.39,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-07-01,0.93,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-08-01,1.52,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-08-01,1.37,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-08-01,1.5,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-08-01,1.37,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-08-01,1.34,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-08-01,0.98,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-09-01,1.47,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-09-01,1.33,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-09-01,1.46,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-09-01,1.33,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-09-01,1.3,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-09-01,0.97,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-10-01,1.46,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-10-01,1.32,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-10-01,1.44,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-10-01,1.32,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-10-01,1.28,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-10-01,0.96,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-11-01,1.45,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-11-01,1.31,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-11-01,1.44,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-11-01,1.31,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-11-01,1.28,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-11-01,1.01,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Kazakhstan,Aktau,RETAIL,2006-12-01,1.45,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2006-12-01,1.29,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2006-12-01,1.44,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2006-12-01,1.31,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2006-12-01,1.28,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2006-12-01,1.07,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-01-01,1.38,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-01-01,1.48,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-01-01,1.31,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-01-01,1.46,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-01-01,1.34,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-01-01,1.3,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-01-01,1.07,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-02-01,1.43,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-02-01,1.51,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-02-01,1.32,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-02-01,1.47,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-02-01,1.35,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-02-01,1.31,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-02-01,1.07,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-03-01,1.42,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-03-01,1.52,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-03-01,1.33,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-03-01,1.48,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-03-01,1.35,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-03-01,1.32,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-03-01,1.06,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-04-01,1.47,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-04-01,1.54,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-04-01,1.35,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-04-01,1.51,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-04-01,1.37,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-04-01,1.34,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-04-01,1.1,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-05-01,1.48,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-05-01,1.56,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-05-01,1.38,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-05-01,1.53,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-05-01,1.4,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-05-01,1.36,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-05-01,1.12,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-06-01,1.51,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-06-01,1.54,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-06-01,1.37,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-06-01,1.51,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-06-01,1.38,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-06-01,1.35,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-06-01,1.1,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-07-01,1.54,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
Sunflower oil,Kazakhstan,Aktau,RETAIL,2007-07-01,1.54,Liter,758c8123-d5fc-485d-970b-60e6284facf6
Sunflower oil,Kazakhstan,Almaty,RETAIL,2007-07-01,1.38,Liter,0eb6bc62-3524-4e4c-9820-ed0fb3f1535e
Sunflower oil,Kazakhstan,Astana,RETAIL,2007-07-01,1.51,Liter,2205081b-f76c-4720-94b0-c6960eae7b3f
Sunflower oil,Kazakhstan,Kostanay,RETAIL,2007-07-01,1.38,Liter,503ea5aa-352d-4cb3-9f8f-09bdc6ba7e9b
Sunflower oil,Kazakhstan,National Average,RETAIL,2007-07-01,1.36,Liter,985844d4-c301-473c-a2d8-d92e53cf282b
Sunflower oil,South Africa,National Average,RETAIL,2007-07-01,1.18,750 ml,a4eb87b7-e3af-4ce0-80ba-2a508100e908
Sunflower oil,Botswana,National Average,RETAIL,2007-08-01,1.55,750 ml,ba2bfa50-3842-456e-99d4-6bc6f669988c
