date,price_usd,commodity_name,country,market,price_type,unit
2015-10-01,0.84,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-11-01,0.8,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2015-12-01,0.81,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-01-01,0.77,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-02-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-03-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-04-01,,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-05-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-06-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-07-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-08-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-09-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-10-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-11-01,0.77,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2016-12-01,0.73,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-01-01,,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-02-01,0.74,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-03-01,0.75,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-04-01,0.75,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-05-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-06-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-07-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-08-01,0.81,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-09-01,0.81,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-10-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-11-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2017-12-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-01-01,0.8,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-02-01,0.82,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-03-01,0.82,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-04-01,0.83,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-05-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-06-01,0.79,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-07-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-08-01,0.77,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-09-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-10-01,0.78,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-11-01,0.77,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2018-12-01,0.77,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-01-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-02-01,0.93,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-03-01,0.92,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-04-01,0.91,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-05-01,0.89,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-06-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-07-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-08-01,0.89,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-09-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-10-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-11-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2019-12-01,0.9,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-01-01,0.86,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-02-01,0.86,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-03-01,0.87,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
2020-04-01,0.88,Rice (medium grain),Cabo Verde,Santiago,RETAIL,Kg
