commodity_name,country,market,price_type,date,price_usd,unit,uuid
Yam (early),Tonga,National Average,RETAIL,2019-04-01,1.72,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-05-01,1.56,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-06-01,1.93,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-07-01,2.16,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-08-01,2.74,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-09-01,2.56,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-10-01,2.61,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-11-01,2.58,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2019-12-01,2.52,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-01-01,2.69,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-02-01,2.09,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-03-01,1.59,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-04-01,1.47,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-05-01,1.82,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-06-01,2.14,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-07-01,2.36,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-08-01,2.63,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-09-01,3.0,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-10-01,3.23,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-11-01,2.56,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2020-12-01,2.04,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-01-01,2.19,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-02-01,1.98,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-03-01,1.75,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-04-01,2.23,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-05-01,3.5,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-06-01,3.17,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-07-01,3.24,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-08-01,3.62,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-09-01,4.1,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-10-01,2.83,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-11-01,2.89,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2021-12-01,3.65,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-01-01,2.85,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-02-01,3.89,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-03-01,2.72,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-04-01,5.5,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-05-01,5.25,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-06-01,9.31,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-07-01,9.23,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-08-01,8.38,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-09-01,5.74,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-10-01,5.4,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-11-01,4.49,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2022-12-01,5.64,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-01-01,6.19,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-02-01,5.44,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-03-01,3.71,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-04-01,4.54,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-05-01,6.78,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-06-01,7.82,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-07-01,8.63,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-08-01,8.84,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-09-01,7.13,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-10-01,9.19,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-11-01,5.59,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2023-12-01,9.19,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-01-01,6.69,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-02-01,3.76,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-03-01,3.95,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-04-01,4.29,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-05-01,3.81,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-06-01,3.78,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-07-01,5.36,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-08-01,5.32,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-09-01,5.37,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-10-01,6.33,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-11-01,6.59,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
Yam (early),Tonga,National Average,RETAIL,2024-12-01,6.75,Kg,ee816802-1764-4c1e-9a8a-e125ee36ce8f
