date,price_usd,commodity_name,country,market,price_type,unit
2017-11-01,0.57,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2017-12-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-01-01,0.7,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-02-01,0.73,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-03-01,0.73,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-04-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-05-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-06-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-07-01,0.64,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-08-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-09-01,0.58,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-10-01,0.59,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-11-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2018-12-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-01-01,0.62,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-02-01,0.62,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-03-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-04-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-05-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-06-01,0.59,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-07-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-08-01,0.57,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-09-01,0.58,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-10-01,0.58,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-11-01,0.58,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2019-12-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-01-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-02-01,0.57,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-03-01,0.52,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-04-01,0.46,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-05-01,0.47,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-06-01,0.46,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-07-01,0.48,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-08-01,0.46,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-09-01,0.48,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-10-01,0.48,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-11-01,0.54,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2020-12-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-01-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-02-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-03-01,0.59,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-04-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-05-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-06-01,0.64,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-07-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-08-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-09-01,0.61,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-10-01,0.6,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-11-01,0.58,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2021-12-01,0.56,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-01-01,0.62,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-02-01,0.62,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-03-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-04-01,0.66,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-05-01,0.64,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-06-01,0.67,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-07-01,0.63,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-08-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-09-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-10-01,0.68,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-11-01,0.72,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2022-12-01,0.72,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-01-01,0.73,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-02-01,0.69,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-03-01,0.7,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-04-01,0.68,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-05-01,0.65,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-06-01,0.66,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
2023-07-01,0.71,Bread (brown),Eswatini,Lubombo,RETAIL,800 gms
