commodity_name,country,market,price_type,date,price_usd,unit,uuid
Capsicum (fresh),Tonga,National Average,RETAIL,2016-01-01,3.34,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-02-01,2.62,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-03-01,1.98,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-04-01,1.85,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-05-01,2.97,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-06-01,3.41,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-07-01,5.0,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-08-01,3.98,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-09-01,6.26,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-10-01,2.88,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-11-01,2.3,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2016-12-01,2.44,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-01-01,3.51,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-02-01,2.58,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-03-01,4.14,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-04-01,3.88,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-05-01,4.43,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-06-01,8.33,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-07-01,5.15,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-08-01,3.85,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-09-01,4.32,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-10-01,3.67,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-11-01,2.91,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2017-12-01,3.87,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
