commodity_name,country,market,price_type,date,price_usd,unit,uuid
Pork meat with bones,Philippines,Iloilo,RETAIL,2000-07-01,1.99,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2000-07-01,2.42,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2000-07-01,2.02,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2000-07-01,2.21,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2000-08-01,2.22,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2000-08-01,1.94,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2000-08-01,2.0,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2000-08-01,2.38,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2000-08-01,1.99,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2000-08-01,2.18,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2000-09-01,2.18,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2000-09-01,1.9,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2000-09-01,1.96,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2000-09-01,2.34,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2000-09-01,1.96,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2000-09-01,2.14,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2000-10-01,2.08,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2000-10-01,1.81,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2000-10-01,1.84,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2000-10-01,2.22,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2000-10-01,1.86,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2000-10-01,2.02,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2000-11-01,2.02,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2000-11-01,1.74,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2000-11-01,1.78,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2000-11-01,2.15,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2000-11-01,1.8,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2000-11-01,1.93,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2000-12-01,2.01,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2000-12-01,1.74,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2000-12-01,1.78,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2000-12-01,2.15,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2000-12-01,1.81,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2000-12-01,1.93,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-01-01,1.97,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-01-01,1.69,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-01-01,1.74,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-01-01,2.14,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-01-01,1.78,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-01-01,1.9,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-02-01,2.13,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-02-01,1.84,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-02-01,1.84,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-02-01,2.32,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-02-01,1.91,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-02-01,2.09,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-03-01,2.15,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-03-01,1.84,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-03-01,1.89,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-03-01,2.45,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-03-01,1.94,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-03-01,2.01,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-04-01,2.1,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-04-01,1.77,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-04-01,1.83,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-04-01,2.37,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-04-01,1.89,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-04-01,2.1,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-05-01,2.09,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-05-01,1.76,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-05-01,1.83,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-05-01,2.38,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-05-01,1.86,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-05-01,2.09,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-06-01,2.05,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-06-01,1.73,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-06-01,1.8,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-06-01,2.32,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-06-01,1.88,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-06-01,2.05,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-07-01,1.98,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-07-01,1.68,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-07-01,1.76,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-07-01,2.2,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-07-01,1.82,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-07-01,1.97,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-08-01,2.03,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-08-01,1.7,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-08-01,1.79,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-08-01,2.23,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-08-01,1.85,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-08-01,1.83,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-09-01,2.08,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-09-01,1.72,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-09-01,1.8,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-09-01,2.24,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-09-01,1.88,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-09-01,1.85,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-10-01,2.05,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-10-01,1.71,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-10-01,1.78,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-10-01,2.22,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-10-01,1.87,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-10-01,1.86,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-11-01,2.05,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-11-01,1.71,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-11-01,1.77,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-11-01,2.17,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-11-01,1.93,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-11-01,1.81,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2001-12-01,2.04,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2001-12-01,1.72,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2001-12-01,1.78,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2001-12-01,2.21,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2001-12-01,1.87,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2001-12-01,1.82,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-01-01,2.15,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-01-01,1.72,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-01-01,1.79,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-01-01,2.22,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-01-01,1.88,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-01-01,1.87,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-02-01,2.06,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-02-01,1.72,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-02-01,1.79,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-02-01,2.24,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-02-01,1.88,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-02-01,1.87,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-03-01,2.08,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-03-01,1.72,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-03-01,1.79,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-03-01,2.24,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-03-01,1.89,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-03-01,1.88,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-04-01,2.07,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-04-01,1.75,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-04-01,1.78,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-04-01,2.27,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-04-01,1.9,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-04-01,1.84,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-05-01,2.12,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-05-01,1.79,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-05-01,1.83,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-05-01,2.33,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-05-01,1.94,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-05-01,1.91,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-06-01,2.1,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-06-01,1.76,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-06-01,1.81,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-06-01,2.28,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-06-01,1.93,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-06-01,1.9,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-07-01,2.1,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-07-01,1.76,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-07-01,1.8,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-07-01,2.24,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-07-01,1.9,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-07-01,1.9,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-08-01,2.05,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-08-01,1.7,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-08-01,1.72,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-08-01,2.15,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-08-01,1.86,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-08-01,1.85,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-09-01,2.02,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-09-01,1.69,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-09-01,1.7,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-09-01,2.1,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-09-01,1.83,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-09-01,1.84,Kg,10605514-4064-47df-9737-e8bda2b70c25
Pork meat with bones,Philippines,Cebu,RETAIL,2002-10-01,2.0,Kg,1bae313e-4c05-4958-ae3b-e3b5089dcc2d
Pork meat with bones,Philippines,Davao City,RETAIL,2002-10-01,1.66,Kg,6cc8665c-74ec-46a4-88e1-54a1281025b3
Pork meat with bones,Philippines,Iloilo,RETAIL,2002-10-01,1.68,Kg,5cac8fe3-29a6-46b6-b86f-9bfc6d84d66d
Pork meat with bones,Philippines,MetroManila,RETAIL,2002-10-01,2.04,Kg,fb4d17de-d9c9-4643-8d17-65f18818c38d
Pork meat with bones,Philippines,National Average,RETAIL,2002-10-01,1.8,Kg,c2cf60d2-3c2f-4050-9224-49f66951f8b1
Pork meat with bones,Philippines,Nueva Ecija,RETAIL,2002-10-01,1.81,Kg,10605514-4064-47df-9737-e8bda2b70c25
