commodity_name,country,market,price_type,date,price_usd,unit,uuid
Maize oil,Saudi Arabia,National Average,RETAIL,2016-09-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-10-01,5.76,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-11-01,5.72,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2016-12-01,5.76,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-01-01,5.67,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-02-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-03-01,5.78,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-04-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-05-01,5.7,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-06-01,5.73,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-07-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-08-01,5.76,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-09-01,5.75,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-10-01,5.74,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
Maize oil,Saudi Arabia,National Average,RETAIL,2017-11-01,5.63,1.8 Liter,7dfed835-fb58-4030-8f9d-91e0005d9112
