commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2021-08-01,1.99,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2021-09-01,2.0,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2021-10-01,2.56,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2021-11-01,2.55,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2021-12-01,3.42,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-01-01,4.06,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-02-01,4.52,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-03-01,3.77,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-04-01,3.67,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-05-01,3.83,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-06-01,2.45,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-07-01,2.4,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
"Taro (leaves, fresh)",Tonga,National Average,RETAIL,2022-08-01,2.65,Kg,1b5eb0f4-7522-4861-b0c1-8f6ffb7d39f7
