date,price_usd,commodity_name,country,market,price_type,unit
2021-06-01,3.69,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2021-07-01,3.65,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2021-08-01,3.63,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2021-09-01,3.63,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2021-10-01,3.62,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2021-11-01,3.53,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2021-12-01,3.44,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-01-01,3.52,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-02-01,3.65,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-03-01,3.59,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-04-01,3.3,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-05-01,3.55,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-06-01,3.54,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-07-01,3.47,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-08-01,3.5,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-09-01,3.42,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-10-01,3.3,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-11-01,3.53,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2022-12-01,3.66,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-01-01,3.83,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-02-01,3.7,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-03-01,3.7,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-04-01,3.79,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-05-01,3.64,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-06-01,3.64,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-07-01,3.71,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-08-01,3.66,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-09-01,3.58,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-10-01,3.54,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-11-01,3.62,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2023-12-01,3.66,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-01-01,3.77,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-02-01,3.73,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-03-01,3.87,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-04-01,3.87,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-05-01,3.85,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-06-01,3.83,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-07-01,3.94,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-08-01,3.92,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-09-01,3.95,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-10-01,3.95,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-11-01,3.86,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-12-01,3.81,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-01-01,3.44,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-02-01,3.53,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-03-01,3.83,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-04-01,4.01,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-05-01,4.03,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-06-01,4.17,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-07-01,4.25,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-08-01,4.24,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2025-09-01,4.27,Beef meat with bones,Togo,Centrale Region,RETAIL,Kg
2024-12-01,4.66,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-01-01,4.19,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-02-01,4.15,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-03-01,4.35,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-04-01,4.56,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-05-01,4.78,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-06-01,5.04,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-07-01,5.17,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-08-01,5.19,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2025-09-01,5.22,Beef meat with bones,Togo,DAGL (Lomé) Region,RETAIL,Kg
2020-01-01,3.56,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-02-01,3.45,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-03-01,3.47,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-04-01,3.44,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-05-01,3.47,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-06-01,3.58,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-07-01,3.61,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-08-01,3.77,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-09-01,3.8,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-10-01,3.79,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-11-01,3.81,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2020-12-01,3.98,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-01-01,3.98,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-02-01,4.1,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-03-01,3.97,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-04-01,3.96,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-05-01,3.95,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-06-01,4.12,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-07-01,4.29,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-08-01,4.21,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-09-01,4.23,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-10-01,4.34,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-11-01,4.16,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2021-12-01,4.33,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-01-01,4.04,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-02-01,4.03,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-03-01,4.11,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-04-01,4.19,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-05-01,4.22,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-06-01,3.64,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-07-01,4.02,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-08-01,4.01,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-09-01,4.0,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-10-01,3.96,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-11-01,4.08,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2022-12-01,4.21,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-01-01,4.31,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-02-01,4.23,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-03-01,4.23,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-04-01,4.39,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-05-01,4.27,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-06-01,4.37,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-07-01,4.37,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-08-01,4.4,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-09-01,4.27,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-10-01,4.26,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-11-01,4.31,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2023-12-01,4.4,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-01-01,4.4,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-02-01,4.35,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-03-01,4.32,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-04-01,4.32,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-05-01,4.31,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-06-01,4.31,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-07-01,4.43,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-08-01,4.44,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-09-01,4.49,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-10-01,4.43,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-11-01,4.28,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2024-12-01,4.42,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-01-01,3.95,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-02-01,3.97,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-03-01,4.2,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-04-01,4.75,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-05-01,4.71,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-06-01,4.5,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-07-01,4.74,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-08-01,4.91,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2025-09-01,4.94,Beef meat with bones,Togo,Maritime Region,RETAIL,Kg
2019-12-01,2.37,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-01-01,2.37,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-02-01,2.33,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-03-01,2.36,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-04-01,2.32,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-05-01,2.33,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-06-01,2.4,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-07-01,2.45,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-08-01,2.52,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-09-01,2.52,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-10-01,2.51,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-11-01,2.53,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2020-12-01,2.6,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-01-01,2.6,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-02-01,2.58,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-03-01,2.54,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-04-01,3.1,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-05-01,3.1,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-06-01,3.12,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-07-01,3.06,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-08-01,3.05,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-09-01,3.05,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-10-01,3.01,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-11-01,2.96,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2021-12-01,2.93,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-01-01,3.02,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-02-01,3.03,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-03-01,2.94,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-04-01,2.89,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-05-01,2.82,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-06-01,2.82,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-07-01,2.72,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-08-01,2.7,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-09-01,2.64,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-10-01,2.62,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-11-01,2.72,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2022-12-01,2.82,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-01-01,2.87,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-02-01,2.86,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-03-01,2.86,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-04-01,2.93,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-05-01,2.9,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-06-01,2.89,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-07-01,2.95,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-08-01,2.91,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-09-01,2.85,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-10-01,2.82,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-11-01,2.88,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2023-12-01,2.91,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-01-01,2.91,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-02-01,2.88,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-03-01,2.9,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-04-01,2.86,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-05-01,2.88,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-06-01,3.12,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-07-01,3.14,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-08-01,3.19,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-09-01,3.22,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-10-01,3.16,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-11-01,3.08,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2024-12-01,3.78,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-01-01,3.66,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-02-01,3.68,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-03-01,3.82,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-04-01,3.96,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-05-01,4.06,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-06-01,4.15,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-07-01,4.21,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-08-01,4.2,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
2025-09-01,4.23,Beef meat with bones,Togo,Savanes Region,RETAIL,Kg
