commodity_name,country,market,price_type,date,price_usd,unit,uuid
Milk (fresh),Botswana,National Average,RETAIL,2012-11-01,0.87,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2012-11-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2012-12-01,0.87,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2012-12-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-01-01,0.86,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-01-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-02-01,0.87,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-02-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-03-01,0.88,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-03-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-04-01,0.88,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-04-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-05-01,0.86,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-05-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-06-01,0.83,500 ml,53072106-12d6-42eb-8122-7669992ded95
Milk (fresh),Saudi Arabia,National Average,RETAIL,2013-06-01,1.07,Liter,fdf688c1-2a7d-416a-b046-93c89b841c08
Milk (fresh),Botswana,National Average,RETAIL,2013-07-01,0.82,500 ml,53072106-12d6-42eb-8122-7669992ded95
