commodity_name,country,market,price_type,date,price_usd,unit,uuid
Tomatoes,Tunisia,Tunis,RETAIL,2005-10-01,0.34,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-11-01,0.32,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2005-12-01,0.76,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-01-01,0.75,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-02-01,0.68,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-03-01,0.62,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-04-01,0.76,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-05-01,0.74,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-06-01,0.38,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-07-01,0.26,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-08-01,0.26,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-09-01,0.27,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-10-01,0.29,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-11-01,0.33,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2006-12-01,0.4,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-01-01,0.5,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-02-01,0.47,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-03-01,0.62,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-04-01,0.75,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-05-01,0.46,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-06-01,0.61,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tunisia,Tunis,RETAIL,2007-07-01,0.25,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
