commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat,Afghanistan,Kandahar,RETAIL,2001-02-01,0.17,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2001-02-01,128.47,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-03-01,0.17,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-03-01,0.17,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-03-01,0.18,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-03-01,0.17,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2001-03-01,0.21,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2001-03-01,130.83,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-04-01,0.18,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-04-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-04-01,0.17,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-04-01,0.17,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2001-04-01,130.28,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2001-05-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2001-05-01,0.14,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2001-05-01,0.16,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2001-05-01,0.16,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
