date,price_usd,commodity_name,country,market,price_type,unit
2014-01-01,55.26,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-02-01,55.11,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-03-01,54.84,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-04-01,52.18,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-05-01,51.83,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-06-01,51.94,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-07-01,52.1,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-08-01,52.1,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-09-01,52.1,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-10-01,52.1,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-11-01,52.1,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2014-12-01,52.1,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-01-01,53.13,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-02-01,53.68,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-03-01,52.6,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-04-01,49.53,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-05-01,46.22,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-06-01,46.31,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-07-01,45.8,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-08-01,45.33,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-09-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-10-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-11-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2015-12-01,44.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-01-01,44.98,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-02-01,45.02,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-03-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-04-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-05-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-06-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-07-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-08-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-09-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-10-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-11-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2016-12-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-01-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-02-01,42.3,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-03-01,40.9,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-04-01,44.67,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-05-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-06-01,44.8,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-07-01,42.8,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-08-01,42.02,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-09-01,43.25,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-10-01,43.36,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-11-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2017-12-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-01-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-02-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-03-01,43.39,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-04-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-05-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-06-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-07-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-08-01,42.91,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-09-01,42.08,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-10-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-11-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2018-12-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-01-01,43.42,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-02-01,43.3,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-03-01,40.87,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-04-01,41.76,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-05-01,41.61,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-06-01,41.76,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-07-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-08-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-09-01,41.04,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-10-01,41.22,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-11-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2019-12-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-01-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-02-01,44.86,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-03-01,45.22,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-04-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-05-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-06-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-07-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-08-01,42.69,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-09-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-10-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-11-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2020-12-01,41.97,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-01-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-02-01,40.3,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-03-01,41.03,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-04-01,40.67,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-05-01,40.88,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-06-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-07-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-08-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-09-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-10-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-11-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2021-12-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-01-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-02-01,38.53,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-03-01,40.37,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-04-01,36.0,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-05-01,38.09,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-06-01,38.47,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-07-01,37.47,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-08-01,39.24,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-09-01,38.81,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-10-01,38.81,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-11-01,38.69,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2022-12-01,39.07,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-01-01,40.15,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-02-01,39.63,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-03-01,38.66,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-04-01,38.59,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-05-01,38.29,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-06-01,38.17,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-07-01,38.59,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-08-01,39.65,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-09-01,38.37,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-10-01,37.24,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-11-01,36.9,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2023-12-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-01-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-02-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-03-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-04-01,40.52,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-05-01,46.43,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-06-01,53.21,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-07-01,55.21,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-08-01,57.41,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-09-01,60.82,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-10-01,67.47,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-11-01,69.66,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2024-12-01,69.54,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-01-01,,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-02-01,71.6,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-03-01,70.76,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-04-01,73.8,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-05-01,74.59,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2025-06-01,84.51,Rice (first quality),Bolivia (Plurinational State of),Cochabamba,WHOLESALE,Spanish quintal (46 kg)
2009-01-01,0.61,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-02-01,0.59,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-03-01,0.58,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-04-01,0.57,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-05-01,0.57,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-06-01,0.57,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-07-01,0.57,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-08-01,0.57,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-09-01,0.56,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-10-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-11-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2009-12-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-01-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-02-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-03-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-04-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-05-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-06-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-07-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-08-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-09-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-10-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-11-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2010-12-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-01-01,0.55,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-02-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-03-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-04-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-05-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-06-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-07-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-08-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-09-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-10-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-11-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2011-12-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-01-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-02-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-03-01,0.53,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-04-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-05-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-06-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-07-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-08-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-09-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-10-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-11-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2012-12-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-01-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-02-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-03-01,0.52,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-04-01,0.54,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-05-01,0.61,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-06-01,0.6,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-07-01,0.61,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-08-01,0.62,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-09-01,0.62,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
2013-10-01,0.63,Rice (first quality),Bolivia (Plurinational State of),La Paz,RETAIL,Libra
