commodity_name,country,market,price_type,date,price_usd,unit,uuid
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-03-01,1.06,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-03-01,1.03,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-03-01,0.78,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-03-01,0.79,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-03-01,0.77,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-03-01,0.99,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-03-01,0.88,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-04-01,1.1,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-04-01,0.97,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-04-01,0.94,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-04-01,0.79,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-04-01,1.25,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-04-01,1.01,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-05-01,1.17,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-05-01,1.3,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-05-01,1.04,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-05-01,1.08,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-05-01,0.77,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-05-01,1.63,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-05-01,1.05,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-06-01,1.17,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-06-01,1.22,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-06-01,1.08,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-06-01,1.07,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-06-01,1.35,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-06-01,1.44,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-06-01,1.23,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-07-01,1.18,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-07-01,1.44,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-07-01,1.2,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-07-01,1.17,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-07-01,1.33,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-07-01,1.17,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-08-01,1.27,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-08-01,1.44,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-08-01,0.95,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-08-01,1.02,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-08-01,1.05,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-08-01,1.42,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-08-01,1.15,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-09-01,1.29,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-09-01,1.44,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-09-01,0.95,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-09-01,1.11,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-09-01,0.9,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-09-01,1.37,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-09-01,1.19,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-10-01,1.18,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-10-01,1.33,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-10-01,0.97,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-10-01,1.12,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-10-01,0.91,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-10-01,1.12,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-10-01,1.06,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-11-01,1.13,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-11-01,1.22,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-11-01,0.88,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-11-01,1.2,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-11-01,0.7,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-11-01,1.11,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-11-01,1.04,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Senegal,Kolda,RETAIL,2021-11-01,1.31,Kg,c6a15e66-f886-4649-abaf-dbac0f3551f0
Groundnuts (shelled),Senegal,Louga,RETAIL,2021-11-01,1.22,Kg,277d096f-cbae-4f3f-b5ac-b0b19fd664fa
Groundnuts (shelled),Senegal,Tambacounda,RETAIL,2021-11-01,1.04,Kg,1edd962e-b4fb-4884-8e69-f69fd2ca7056
Groundnuts (shelled),Guinea,National Average,RETAIL,2021-12-01,1.08,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2021-12-01,1.26,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2021-12-01,0.89,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2021-12-01,0.86,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2021-12-01,0.86,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2021-12-01,1.21,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2021-12-01,1.02,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Senegal,Kolda,RETAIL,2021-12-01,1.08,Kg,c6a15e66-f886-4649-abaf-dbac0f3551f0
Groundnuts (shelled),Senegal,Louga,RETAIL,2021-12-01,1.21,Kg,277d096f-cbae-4f3f-b5ac-b0b19fd664fa
Groundnuts (shelled),Senegal,Tambacounda,RETAIL,2021-12-01,0.88,Kg,1edd962e-b4fb-4884-8e69-f69fd2ca7056
Groundnuts (shelled),Guinea,National Average,RETAIL,2022-01-01,1.16,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissau-Bandim,RETAIL,2022-01-01,1.41,Kg,696d5325-561b-4854-914f-e74bee3d3fe6
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2022-01-01,0.97,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2022-01-01,0.86,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
Groundnuts (shelled),Guinea-Bissau,Gabu,RETAIL,2022-01-01,1.15,Kg,4c946d42-bf68-48f9-84d0-a9b25e505c4b
Groundnuts (shelled),Guinea-Bissau,National Average,RETAIL,2022-01-01,1.0,Kg,35c8cb9a-fb45-41cf-95fd-0b948d20659f
Groundnuts (shelled),Senegal,Kolda,RETAIL,2022-01-01,1.15,Kg,c6a15e66-f886-4649-abaf-dbac0f3551f0
Groundnuts (shelled),Senegal,Louga,RETAIL,2022-01-01,1.25,Kg,277d096f-cbae-4f3f-b5ac-b0b19fd664fa
Groundnuts (shelled),Senegal,Tambacounda,RETAIL,2022-01-01,0.86,Kg,1edd962e-b4fb-4884-8e69-f69fd2ca7056
Groundnuts (shelled),Guinea,National Average,RETAIL,2022-02-01,1.22,Kg,0b0c88f9-f3ce-4586-979a-76faae0af736
Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,2022-02-01,1.06,Kg,c6c5c921-a94a-4655-ad9a-042d304c3711
Groundnuts (shelled),Guinea-Bissau,Cacheu,RETAIL,2022-02-01,1.09,Kg,5772b798-f759-4bc1-b156-4975012d5b25
Groundnuts (shelled),Guinea-Bissau,Catio,RETAIL,2022-02-01,0.86,Kg,5dffd75a-1f65-40ac-a80c-9c759e2d66af
